,Year,CO2 (ppm),CH4 (ppb),N2O (ppb),CF4 (ppt),C2F6 (ppt),C6F14 (ppt),HFC23 (ppt),HFC32 (ppt),HFC43-10 (ppt),HFC125 (ppt),HFC134a (ppt),HFC143a (ppt),HFC227ea (ppt),HFC245fa (ppt),SF6 (ppt),CFC11 (ppt),CFC12 (ppt),CFC113 (ppt),CFC114 (ppt),CFC115 (ppt),CCl4 (ppt),Methyl chloroform (ppt),HCFC22 (ppt),HCFC141b (ppt),HCFC142b (ppt),Halon 1211 (ppt),Halon 1202 (ppt),Halon 1301 (ppt),Halon 2401 (ppt),CH3Br (ppt),CH3Cl (ppt)
639,2404.0,596.9369965,999.0519257,361.8529841,141.0839996,9.687840064,0.705743998,5.061289946,0.0,1.13e-07,0.138152999,1.92e-05,2.150400003,0.00358264,0.0,18.64749988,0.103164773,8.002558351,0.743114481,1.790020019,4.719379981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151325,0.0,4.870210608,410.5580063
640,2405.0,596.7319997,999.0209198,361.8219859,141.081,9.686870019,0.705516001,5.035349965,0.0,1.05e-07,0.132989001,1.76e-05,2.101750016,0.00346749,0.0,18.64169979,0.101029777,7.916808327,0.734398474,1.779710005,4.709990025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014905,0.0,4.870330612,410.5710068
641,2406.0,596.5279948,998.9879354,361.79098,141.0789998,9.685900132,0.705289001,5.009530028,0.0,1.68e-08,0.128019,1.62e-05,2.054199994,0.00335605,0.0,18.63589986,0.098938682,7.831988414,0.725784471,1.769460003,4.700620015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146809,0.0,4.870450536,410.5840098
642,2407.0,596.324,998.9559224,361.7609863,141.0759989,9.684930086,0.705061013,4.983849963,0.0,0.0,0.123233999,1.49e-05,2.007729977,0.0032482,0.0,18.63009993,0.096891188,7.748078465,0.717272455,1.759270012,4.691269994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144602,0.0,4.870580514,410.5970027
643,2408.0,596.1209971,998.9229279,361.729983,141.0729993,9.68396004,0.704833999,4.958309929,0.0,0.0,0.118629,1.37e-05,1.962309996,0.00314382,0.0,18.62429969,0.09488619,7.665068428,0.708859464,1.749140014,4.681940039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142429,0.0,4.870700518,410.6100057
644,2409.0,595.9170024,998.8899282,361.6999817,141.0699997,9.682989995,0.704607,4.932890058,0.0,0.0,0.114196,1.26e-05,1.917920003,0.0030428,0.0,18.61839978,0.092922695,7.5829585,0.700546458,1.739070008,4.672630072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140288,0.0,4.870820562,410.6220067
645,2410.0,595.7150065,998.8559265,361.6699829,141.0669988,9.682029883,0.704378997,4.907609979,0.0,0.0,0.109929,1.16e-05,1.874540021,0.00294503,0.0,18.61259985,0.0909999,7.501718561,0.69233045,1.729059984,4.663340012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138179,0.0,4.870940566,410.6350047
646,2411.0,595.5119934,998.8229268,361.640981,141.0649999,9.681060076,0.704151998,4.882459998,0.0,0.0,0.105821999,1.06e-05,1.832139989,0.0028504,0.0,18.60679992,0.089116903,7.421358466,0.684211443,1.719099998,4.654060086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136102,0.0,4.87106057,410.6480052
647,2412.0,595.3099976,998.7879333,361.6109873,141.061999,9.680089951,0.703925004,4.857430061,0.0,0.0,0.101868,9.77e-06,1.790699989,0.00275882,0.0,18.60099983,0.087273008,7.34186856,0.676188444,1.709209998,4.644810001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134057,0.0,4.871190627,410.6610057
648,2413.0,595.1079966,998.7539266,361.5819804,141.0589994,9.679120064,0.703697999,4.832540035,0.0,0.0,0.098061901,8.98e-06,1.750199993,0.00267019,0.0,18.59519958,0.085467311,7.263218522,0.668258434,1.699369997,4.635570049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132042,0.0,4.871310552,410.6740087
649,2414.0,594.9070028,998.7189229,361.5529836,141.056001,9.678150098,0.703470985,4.807779988,0.0,0.0,0.094398399,8.25e-06,1.710619996,0.0025844,0.0,18.58939997,0.083699015,7.18542854,0.660422429,1.689580003,4.626350045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130058,0.0,4.871430635,410.6860046
650,2415.0,594.7060038,998.6829274,361.5249812,141.0530001,9.677189986,0.703244001,4.783140024,0.0,0.0,0.090871999,7.58e-06,1.671939999,0.00250138,0.0,18.58360004,0.08196732,7.108468572,0.652679423,1.679859986,4.617150108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128103,0.0,4.87155056,410.6990051
651,2416.0,594.5050049,998.646932,361.4959793,141.0499992,9.67621994,0.703017001,4.758629998,0.0,0.0,0.0874774,6.97e-06,1.634129991,0.00242103,0.0,18.57769998,0.080271523,7.032328566,0.645026421,1.670190016,4.607969999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126178,0.0,4.871670564,410.711998
652,2417.0,594.3049978,998.6109263,361.467982,141.0480003,9.675249894,0.702790995,4.73424991,0.0,0.0,0.084209799,6.41e-06,1.597179999,0.00234326,0.0,18.57189957,0.078610927,6.957018693,0.637463416,1.660570006,4.598809997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124282,0.0,4.871790568,410.7250112
653,2418.0,594.1049957,998.573939,361.439977,141.0449994,9.674280087,0.702563996,4.709989985,0.0,0.0,0.0810644,5.89e-06,1.561060021,0.002268,0.0,18.56609996,0.076984731,6.882508596,0.629990404,1.651010007,4.589660009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122414,0.0,4.871910612,410.7370046
654,2419.0,593.9050039,998.5369212,361.4119898,141.0419985,9.673319896,0.702337002,4.685859998,0.0,0.0,0.0780367,5.41e-06,1.525769999,0.00219515,0.0,18.56029971,0.075392134,6.808808605,0.6226044,1.64151,4.580539982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120575,0.0,4.872030536,410.7500076
655,2420.0,593.7059987,998.4989268,361.3849767,141.0390002,9.67234985,0.702110996,4.661860029,0.0,0.0,0.0751222,4.97e-06,1.491270016,0.00212465,0.0,18.55449994,0.073832637,6.73588864,0.615305404,1.632059991,4.571429928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118763,0.0,4.87215054,410.7630081
656,2421.0,593.5070038,998.4609273,361.3579839,141.0359993,9.671380043,0.701884011,4.637979984,0.0,0.0,0.072316599,4.57e-06,1.457559993,0.00205642,0.0,18.54870001,0.07230534,6.663758636,0.608092397,1.622669985,4.562340021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116979,0.0,4.872270624,410.7750041
657,2422.0,593.3079987,998.4219309,361.3299815,141.0329971,9.670409997,0.701658006,4.614219983,0.0,0.0,0.069616,4.2e-06,1.424609999,0.00199038,0.0,18.54289993,0.070809744,6.592408697,0.600963394,1.613329987,4.553270022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115221,0.0,4.872390588,410.7880046
658,2423.0,593.1089986,998.3829346,361.3039831,141.031002,9.669450045,0.701432005,4.590580066,0.0,0.0,0.0670164,3.86e-06,1.392400016,0.00192647,0.0,18.53719982,0.069345148,6.521818717,0.593919391,1.604050001,4.54422001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011349,0.0,4.872510592,410.8010101
659,2424.0,592.9109904,998.343928,361.2769826,141.0279999,9.668479999,0.701206009,4.567069968,0.0,0.0,0.0645139,3.55e-06,1.360930006,0.00186461,0.0,18.53139989,0.06791085,6.451988737,0.58695738,1.594820013,4.535180012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111785,0.0,4.872630596,410.8130035
660,2425.0,592.7139893,998.3059235,361.2509842,141.024999,9.667510033,0.700978999,4.543679992,0.0,0.0,0.062105101,3.26e-06,1.330159992,0.00180474,0.0,18.52559996,0.066506352,6.382908742,0.580077375,1.585639993,4.526170015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110106,0.0,4.872750521,410.8260091
661,2426.0,592.5160014,998.27093,361.2239863,141.0219994,9.666550001,0.700753003,4.520409981,0.0,0.0,0.0597862,3e-06,1.300099989,0.00174679,0.0,18.51979987,0.065130855,6.314568798,0.573278368,1.576510012,4.517169992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108452,0.0,4.872870604,410.8380025
662,2427.0,592.3199921,998.2389272,361.1979828,141.0190023,9.665579875,0.700526997,4.497259935,0.0,0.0,0.0575541,2.75e-06,1.270709991,0.00169071,0.0,18.51399978,0.06378386,6.246958772,0.566559359,1.567440003,4.508190036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106822,0.0,4.872990449,410.8510081
663,2428.0,592.1240031,998.2079264,361.1729813,141.0169996,9.664609909,0.700301001,4.474230011,0.0,0.0,0.0554054,2.53e-06,1.242000004,0.00163643,0.0,18.50819969,0.062464761,6.180078745,0.559919357,1.558420022,4.499229987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105218,0.0,4.873110533,410.8630091
664,2429.0,591.9279938,998.1799266,361.1469828,141.0139987,9.663649956,0.700075001,4.451320052,0.0,0.0,0.053337,2.33e-06,1.213929991,0.00158389,0.0,18.50239992,0.061172965,6.113918742,0.553357358,1.54944999,4.490279953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103637,0.0,4.873230577,410.8760096
665,2430.0,591.7320048,998.1539307,361.1219813,141.0110029,9.66268007,0.699849998,4.428520044,0.0,0.0,0.051346,2.14e-06,1.186489989,0.00153305,0.0,18.49659999,0.059907968,6.048478762,0.546872358,1.54054,4.481359919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010208,0.0,4.873340567,410.8880056
666,2431.0,591.5380096,998.1289266,361.0969798,141.0080007,9.661709944,0.699624002,4.405849973,0.0,0.0,0.0494293,1.97e-06,1.159679999,0.00148384,0.0,18.49089988,0.05866917,5.983728886,0.540463358,1.531679998,4.472449938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100547,0.0,4.873460611,410.9010086
667,2432.0,591.3430074,998.1059214,361.0719833,141.0049998,9.660749992,0.699397996,4.383289973,0.0,0.0,0.0475843,1.81e-06,1.133480012,0.00143621,0.0,18.48509995,0.057455973,5.919678807,0.534130355,1.52286001,4.463560025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099037,0.0,4.873580575,410.9130147
668,2433.0,591.1490072,998.0839284,361.0469793,141.0020014,9.659779946,0.699173003,4.360850016,0.0,0.0,0.0458082,1.66e-06,1.107870013,0.00139011,0.0,18.47929986,0.056267976,5.856318792,0.527871331,1.514100005,4.454690019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975495,0.0,4.873700539,410.9250107
669,2434.0,590.9559987,998.0639242,361.0219777,141.0000013,9.658819914,0.698946998,4.338519971,0.0,0.0,0.0440985,1.53e-06,1.082830002,0.00134549,0.0,18.47349977,0.055104578,5.793628812,0.52168635,1.505389998,4.445839961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00960845,0.0,4.873810569,410.9380086
670,2435.0,590.7629954,998.043925,360.9979782,140.9969991,9.657850027,0.698722,4.316310008,0.0,0.0,0.0424527,1.4e-06,1.058370004,0.00130231,0.0,18.46779998,0.053965181,5.731618841,0.515573343,1.49672999,4.437000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00946414,0.0,4.873930613,410.9500122
671,2436.0,590.5699972,998.0249278,360.9739838,140.994002,9.656889995,0.698496004,4.294210037,0.0,0.0,0.0408684,1.29e-06,1.034460018,0.00126052,0.0,18.46199958,0.052849483,5.670278827,0.509532332,1.48812,4.428179979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00932201,0.0,4.874050617,410.9630076
672,2437.0,590.3779958,998.0069224,360.9499817,140.9909986,9.65591987,0.698270991,4.272229989,0.0,0.0,0.0393433,1.19e-06,1.011089991,0.00122007,0.0,18.45619965,0.051756786,5.609588941,0.503562326,1.479559968,4.419379989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00918202,0.0,4.874160608,410.9750112
673,2438.0,590.1869965,997.989919,360.9259822,140.9880002,9.654949983,0.698045999,4.250359972,0.0,0.0,0.0378752,1.09e-06,0.988245999,0.00118092,0.0,18.45050001,0.050686788,5.549558957,0.497662321,1.471049994,4.410599947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904413,0.0,4.874280492,410.9870122
674,2439.0,589.9949951,997.9739227,360.9029821,140.9860001,9.653989951,0.697821001,4.228609999,0.0,0.0,0.0364619,1e-06,0.965922003,0.00114302,0.0,18.44470008,0.049638891,5.490168929,0.491832321,1.462589999,4.401830037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890832,0.0,4.874400536,410.9990107
675,2440.0,589.8050079,997.9579264,360.879982,140.9830004,9.653020064,0.697595999,4.206970016,0.0,0.0,0.0351015,9.2e-07,0.944103003,0.00110635,0.0,18.43890015,0.048612693,5.431418935,0.486070315,1.454180002,4.39308997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877455,0.0,4.874510566,411.0120087
676,2441.0,589.6139984,997.942927,360.8559825,140.9799995,9.652060032,0.697371001,4.18542997,0.0,0.0,0.0337918,8.46e-07,0.922778005,0.00107085,0.0,18.43319972,0.047607795,5.373298883,0.480376313,1.44581001,4.384360035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086428,0.0,4.87463061,411.0240072
677,2442.0,589.424998,997.9279327,360.8329798,140.9769999,9.651090066,0.697145998,4.164009968,0.0,0.0,0.0325311,7.77e-07,0.901936,0.00103649,0.0,18.42739979,0.046623697,5.315798918,0.474748308,1.43750001,4.375640035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851303,0.0,4.874740521,411.0360107
678,2443.0,589.2350006,997.9139353,360.8109818,140.973999,9.650129875,0.696921001,4.14270997,0.0,0.0,0.0313175,7.15e-07,0.881565,0.00100324,0.0,18.4217,0.0456599,5.258918961,0.469187304,1.429229995,4.366949995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838521,0.0,4.874860605,411.0480092
679,2444.0,589.0459951,997.8999329,360.7879868,140.9709994,9.649159988,0.696695998,4.121509989,0.0,0.0,0.0301492,6.57e-07,0.861656005,0.000971056,0.0,18.41590007,0.044716101,5.202648997,0.463691302,1.421010007,4.35826997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825931,0.0,4.874980489,411.0600103
680,2445.0,588.8579915,997.8859304,360.7659861,140.9690018,9.648200115,0.696470996,4.100419958,0.0,0.0,0.0290245,6.04e-07,0.842196003,0.000939905,0.0,18.41009998,0.043791804,5.146988988,0.458260295,1.412839989,4.34961009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813531,0.0,4.87509052,411.0720011
681,2446.0,588.6689911,997.8729299,360.743983,140.9659996,9.647229989,0.696246997,4.079439958,0.0,0.0,0.0279418,5.55e-07,0.823177998,0.000909755,0.0,18.40440003,0.042886705,5.091918985,0.452893297,1.404710005,4.34097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801318,0.0,4.875210563,411.0850067
682,2447.0,588.4819895,997.8599294,360.7219874,140.963,9.646269878,0.696021999,4.058559974,0.0,0.0,0.0268996,5.1e-07,0.804589003,0.000880574,0.0,18.39860026,0.042000307,5.037439028,0.447588292,1.396640003,4.332350055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789288,0.0,4.875320554,411.0970103
683,2448.0,588.2939962,997.8469187,360.6999842,140.9600016,9.645299991,0.695798,4.037799994,0.0,0.0,0.0258963,4.69e-07,0.786421001,0.00085233,0.0,18.39289999,0.04113221,4.983548919,0.442346285,1.388600012,4.323740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777439,0.0,4.875430544,411.1090062
684,2449.0,588.1080017,997.8349355,360.6779861,140.9569982,9.644339959,0.695573002,4.017139951,0.0,0.0,0.0249305,4.31e-07,0.768663997,0.000824993,0.0,18.3870999,0.040282212,4.930238962,0.437165283,1.380619993,4.315149983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765768,0.0,4.875550548,411.1210047
685,2450.0,587.9210002,997.8219248,360.6569799,140.9550006,9.643380006,0.695349008,3.996590018,0.0,0.0,0.0240007,3.96e-07,0.751309002,0.000798534,0.0,18.38140027,0.039449713,4.877498945,0.432046277,1.372680008,4.306580027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00754273,0.0,4.875660618,411.1330109
686,2451.0,587.7350006,997.8099314,360.6349818,140.9519997,9.64240996,0.695124999,3.976139983,0.0,0.0,0.0231057,3.64e-07,0.734345997,0.000772924,0.0,18.3757,0.038634414,4.825319091,0.42698628,1.364789993,4.298019965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00742951,0.0,4.875780582,411.1450094
687,2452.0,587.5499929,997.7979279,360.6139832,140.9490013,9.641450008,0.694901004,3.955799997,0.0,0.0,0.022244,3.35e-07,0.717767,0.000748138,0.0,18.36989991,0.037836017,4.773709019,0.421986274,1.356940011,4.289479971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731799,0.0,4.875890613,411.1570053
688,2453.0,587.3639882,997.7859344,360.5929845,140.9459991,9.640479962,0.694675997,3.935570021,0.0,0.0,0.0214145,3.08e-07,0.701562996,0.000724147,0.0,18.36419996,0.037054118,4.722639124,0.417044267,1.349139988,4.280959964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00720815,0.0,4.876000603,411.1690089
689,2454.0,587.1799978,997.7749329,360.5729879,140.9430021,9.639520009,0.694451998,3.915439983,0.0,0.0,0.0206161,2.83e-07,0.685725003,0.000700926,0.0,18.35839987,0.036288419,4.672129075,0.412161266,1.34137999,4.272460024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709996,0.0,4.876120567,411.1810074
690,2455.0,586.9949951,997.7629242,360.5519842,140.9400012,9.638550202,0.694228008,3.895410001,0.0,0.0,0.0198474,2.6e-07,0.670246,0.000678451,0.0,18.35269976,0.035538622,4.622159084,0.407335262,1.33366999,4.263970017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00699339,0.0,4.876230597,411.1930084
691,2456.0,586.8109996,997.7519277,360.530983,140.9379985,9.637589931,0.694005003,3.87548999,0.0,0.0,0.0191074,2.39e-07,0.655117,0.000656698,0.0,18.34699996,0.034804323,4.572719057,0.402565261,1.326000015,4.255499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00688844,0.0,4.876340588,411.2050095
692,2457.0,586.6279958,997.7399292,360.5109838,140.9349976,9.636630058,0.693781003,3.855669995,0.0,0.0,0.018395,2.2e-07,0.640330007,0.000635643,0.0,18.34119987,0.034085124,4.523819049,0.397852262,1.318379998,4.247050007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00678505,0.0,4.876460592,411.2160136
693,2458.0,586.4450073,997.7289327,360.4909846,140.9320005,9.635660013,0.693556999,3.835950017,0.0,0.0,0.0177092,2.02e-07,0.625877003,0.000615264,0.0,18.33550024,0.033380927,4.475439072,0.393194258,1.310799986,4.23860995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668323,0.0,4.876570582,411.2280121
694,2459.0,586.2619934,997.7179311,360.4709803,140.9289983,9.63469998,0.693332995,3.816329976,0.0,0.0,0.017049,1.86e-07,0.611751,0.00059554,0.0,18.32979997,0.032691229,4.427569151,0.388590251,1.303269992,4.230190078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00658293,0.0,4.876680533,411.2400106
695,2460.0,586.0800018,997.7069295,360.4509811,140.9260012,9.633740028,0.693110004,3.796819985,0.0,0.0,0.0164135,1.71e-07,0.597945,0.000576448,0.0,18.32410002,0.032015829,4.380229036,0.38404125,1.295779993,4.221789956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648414,0.0,4.876790563,411.2520065
696,2461.0,585.8980001,997.6959229,360.4319814,140.9230016,9.632770061,0.692886005,3.777399937,0.0,0.0,0.0158017,1.57e-07,0.584449997,0.00055797,0.0,18.31829993,0.031354331,4.333389123,0.379545249,1.288330009,4.21340994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638684,0.0,4.876900554,411.264005
697,2462.0,585.7159983,997.6849264,360.4119822,140.9209989,9.63180995,0.692662999,3.758089999,0.0,0.0,0.0152127,1.44e-07,0.571261004,0.000540084,0.0,18.31259982,0.030706632,4.287049095,0.375102247,1.280919989,4.205040018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006291,0.0,4.877020597,411.2760111
698,2463.0,585.5349986,997.6739299,360.3929799,140.9179993,9.630849918,0.692439,3.738879979,0.0,0.0,0.0146457,1.33e-07,0.558369999,0.000522773,0.0,18.30690018,0.030072234,4.241209149,0.370711242,1.273559988,4.196690083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00619661,0.0,4.877130628,411.2870051
699,2464.0,585.3540039,997.6639303,360.3739853,140.9149996,9.629879793,0.692215994,3.719760021,0.0,0.0,0.0140998,1.22e-07,0.545770993,0.000506017,0.0,18.30120007,0.029451035,4.195859194,0.366371237,1.266240011,4.188350042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00610363,0.0,4.877240539,411.2990087
700,2465.0,585.1740061,997.6529185,360.3549881,140.9119975,9.628919999,0.691993008,3.700740019,0.0,0.0,0.0135743,1.12e-07,0.533455998,0.000489799,0.0,18.29540014,0.028842637,4.150989175,0.362083234,1.258959999,4.180029988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00601205,0.0,4.877350529,411.3110097
701,2466.0,584.9940033,997.6419322,360.3359807,140.9089991,9.627960046,0.691768999,3.681820015,0.0,0.0,0.0130684,8.64e-08,0.521419997,0.000474102,0.0,18.28970019,0.028246838,4.106609146,0.357844231,1.251729995,4.171729962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592184,0.0,4.877460559,411.3230108
702,2467.0,584.8140004,997.6319275,360.3179881,140.906999,9.626999855,0.691546003,3.662999988,0.0,0.0,0.0125814,0.0,0.509655004,0.000458908,0.0,18.28399992,0.027663339,4.062709133,0.353656227,1.244530002,4.163449963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005833,0.0,4.877570589,411.3340149
703,2468.0,584.6349996,997.620931,360.2989833,140.9040006,9.626030048,0.691322997,3.644280016,0.0,0.0,0.0121126,0.0,0.498157,0.000444202,0.0,18.27829965,0.02709194,4.019269149,0.349517221,1.237379998,4.155180057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00574548,0.0,4.87768054,411.3460007
704,2469.0,584.4560038,997.6099294,360.2809855,140.901001,9.625069936,0.691100011,3.625650009,0.0,0.0,0.0116613,0.0,0.486919001,0.000429968,0.0,18.27260002,0.026532442,3.976299206,0.345426222,1.230269998,4.146930019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00565929,0.0,4.87779057,411.358017
705,2470.0,584.2779999,997.5999298,360.2629852,140.8979988,9.624109904,0.690876991,3.607119997,0.0,0.0,0.0112268,0.0,0.475934001,0.00041619,0.0,18.26690006,0.025984443,3.933789253,0.341383221,1.223200013,4.138699969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557439,0.0,4.877900561,411.3690109
706,2471.0,584.0999959,997.5899302,360.2449849,140.8950005,9.623150031,0.690655008,3.588679989,0.0,0.0,0.0108085,0.0,0.465198003,0.000402855,0.0,18.26119995,0.025447744,3.891739209,0.337388217,1.216169993,4.130479972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549076,0.0,4.87801067,411.3810069
707,2472.0,583.9220022,997.5789286,360.2269821,140.8929977,9.622179985,0.690431997,3.570340017,0.0,0.0,0.0104058,0.0,0.454703997,0.000389947,0.0,18.25549968,0.024922145,3.850139221,0.333440222,1.209179997,4.122279962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540839,0.0,4.878120581,411.392011
708,2473.0,583.7450053,997.568924,360.2089869,140.8900007,9.621220032,0.690208996,3.552090009,0.0,0.0,0.0100181,0.0,0.444448002,0.000377453,0.0,18.24979989,0.024407446,3.808989267,0.329538214,1.20224,4.114090045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532727,0.0,4.878230611,411.4040095
709,2474.0,583.5679983,997.5589345,360.1919861,140.8869985,9.620259921,0.689986,3.533940017,0.0,0.0,0.00964489,0.0,0.434422997,0.000365361,0.0,18.24409978,0.023903348,3.768269221,0.325681212,1.195330004,4.105920076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524736,0.0,4.878340562,411.4160105
710,2475.0,583.3909963,997.5479279,360.1739833,140.8839989,9.619300048,0.689763998,3.515880009,0.0,0.0,0.00928559,0.0,0.424624997,0.000353656,0.0,18.23839998,0.023409748,3.727989276,0.32187021,1.188460012,4.097770015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516865,0.0,4.878450592,411.4270096
711,2476.0,583.2149963,997.5379283,360.1569799,140.8809992,9.618330161,0.689540992,3.497910023,0.0,0.0,0.0089397,0.0,0.415048001,0.000342327,0.0,18.23269987,0.022926349,3.688149234,0.318104203,1.181629996,4.089640021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509112,0.0,4.878560583,411.4390055
712,2477.0,583.0399984,997.5279287,360.1399841,140.8780009,9.61736989,0.689319015,3.480040014,0.0,0.0,0.00860671,0.0,0.405688003,0.000331361,0.0,18.22700008,0.022452851,3.648729245,0.314382205,1.174840003,4.081520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00501476,0.0,4.878670533,411.4500097
713,2478.0,582.8639984,997.517924,360.1229833,140.8760007,9.616410017,0.689097007,3.462259988,0.0,0.0,0.00828613,0.0,0.396538998,0.000320747,0.0,18.22129981,0.021989252,3.60972925,0.310703198,1.168089996,4.073420008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00493955,0.0,4.878780603,411.4620056
714,2479.0,582.6890004,997.5069326,360.1059799,140.8729998,9.615449985,0.688874001,3.444570005,0.0,0.0,0.00797751,0.0,0.387597002,0.000310473,0.0,18.21560001,0.021535152,3.57114929,0.307068196,1.161380003,4.065329989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00486546,0.0,4.878890514,411.4730123
715,2480.0,582.5139974,997.496933,360.0889765,140.8700002,9.614489953,0.688651999,3.426970005,0.0,0.0,0.0076804,0.0,0.378857002,0.000300529,0.0,18.2098999,0.021090553,3.532989283,0.303475196,1.154709995,4.057259997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00479249,0.0,4.879000545,411.4850057
716,2481.0,582.3400065,997.4869283,360.0729853,140.8670006,9.61353,0.688430001,3.409460008,0.0,0.0,0.00739436,0.0,0.370314002,0.000290903,0.0,18.20419995,0.020655054,3.495229264,0.299925193,1.148080011,4.049199979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472062,0.0,4.879110535,411.4960124
